7.83,10,2.2,90.93,0.28,26.15
7.77,10,2.2,90.9,0.28,26.16
7.77,10,2.21,90.88,0.28,26.17
7.83,10,2.21,90.86,0.28,26.18
7.83,10,2.2,90.83,0.28,26.19
7.83,10,2.21,90.81,0.28,26.2
7.77,10,2.2,90.79,0.28,26.21
7.83,10,2.19,90.76,0.28,26.22
7.77,10,2.19,90.74,0.28,26.23
7.83,10,2.2,90.72,0.28,26.24
7.83,10,2.2,90.69,0.28,26.25
7.83,10,2.19,90.67,0.28,26.26
7.83,10,2.2,90.65,0.28,26.27
7.83,10,2.18,90.62,0.28,26.28
7.83,10,2.19,90.6,0.28,26.29
7.77,10,2.2,90.58,0.28,26.3
7.83,10,2.2,90.55,0.28,26.31
7.83,10,2.19,90.53,0.28,26.32
7.77,10,2.19,90.51,0.28,26.33
7.77,10,2.19,90.48,0.28,26.34
7.83,10,2.19,90.46,0.28,26.35
7.77,10,2.19,90.44,0.28,26.36
7.83,10,2.18,90.42,0.28,26.37
7.77,10,2.18,90.39,0.28,26.38
7.83,10,2.16,90.37,0.28,26.39
7.77,10,2.18,90.35,0.28,26.4
7.77,10,2.19,90.32,0.28,26.41
7.77,10,2.18,90.3,0.28,26.42
7.77,10,2.17,90.28,0.28,26.43
7.83,10,2.18,90.26,0.28,26.44
7.83,10,2.19,90.23,0.28,26.45
7.77,10,2.18,90.21,0.28,26.46
7.83,10,2.18,90.19,0.28,26.47
7.89,10,2.19,90.16,0.28,26.48
7.77,10,2.18,90.14,0.28,26.49
7.83,10,2.15,90.12,0.28,26.5
7.83,10,2.18,90.1,0.28,26.51
7.83,10,2.18,90.07,0.28,26.52
7.83,10,2.18,90.05,0.28,26.53
7.77,10,2.17,90.03,0.28,26.54
7.77,10,2.18,90.01,0.28,26.55
7.83,10,2.17,89.98,0.28,26.56
7.83,10,2.16,89.96,0.28,26.57
7.89,10,2.18,89.94,0.28,26.58
7.83,10,2.18,89.92,0.28,26.59
7.83,10,2.17,89.89,0.28,26.6
7.83,10,2.18,89.87,0.28,26.61
7.77,10,2.16,89.85,0.28,26.62
7.83,10,2.17,89.83,0.28,26.63
7.77,10,2.16,89.8,0.28,26.64
7.83,10,2.16,89.78,0.28,26.65
7.77,10,2.17,89.76,0.28,26.66
7.83,10,2.16,89.74,0.28,26.67
7.83,10,2.17,89.71,0.28,26.68
7.83,10,2.16,89.69,0.28,26.69
7.83,10,2.16,89.67,0.28,26.7
7.83,10,2.16,89.65,0.28,26.71
7.89,10,2.17,89.63,0.28,26.72
7.96,10,2.17,89.6,0.28,26.73
7.83,10,2.16,89.58,0.28,26.74
7.83,10,2.15,89.56,0.28,26.75
7.83,10,2.16,89.54,0.28,26.76
7.83,10,2.15,89.52,0.28,26.77
7.83,10,2.14,89.49,0.28,26.78
7.83,10,2.16,89.47,0.28,26.79
7.83,10,2.15,89.45,0.28,26.8
7.83,10,2.14,89.43,0.28,26.81
7.83,10,2.16,89.41,0.28,26.82
7.83,10,2.15,89.38,0.28,26.83
7.77,10,2.15,89.36,0.28,26.84
7.83,10,2.16,89.34,0.28,26.85
7.89,10,2.14,89.32,0.28,26.86
7.89,10,2.15,89.3,0.28,26.87
7.83,10,2.13,89.27,0.28,26.88
7.83,10,2.15,89.25,0.28,26.89
7.89,10,2.14,89.23,0.28,26.9
7.83,10,2.15,89.21,0.28,26.91
7.89,10,2.15,89.19,0.28,26.92
7.89,10,2.16,89.17,0.28,26.93
7.83,10,2.13,89.14,0.28,26.94
7.89,10,2.14,89.12,0.28,26.95
7.89,10,2.15,89.1,0.28,26.96
7.89,10,2.15,89.08,0.28,26.97
7.89,10,2.14,89.06,0.28,26.98
7.83,10,2.14,89.04,0.28,26.99
7.83,10,2.14,89.01,0.28,27
7.83,10,2.15,88.99,0.28,27.01
7.77,10,2.14,88.97,0.28,27.02
7.83,10,2.13,88.95,0.28,27.03
7.89,10,2.14,88.93,0.28,27.04
7.89,10,2.15,88.91,0.28,27.05
7.89,10,2.15,88.89,0.28,27.06
7.89,10,2.14,88.86,0.28,27.07
7.83,10,2.14,88.84,0.28,27.08
7.89,10,2.15,88.82,0.28,27.09
7.83,10,2.13,88.8,0.28,27.1
7.83,10,2.13,88.78,0.28,27.11
7.89,10,2.14,88.76,0.28,27.12
7.83,10,2.14,88.74,0.28,27.13
7.89,10,2.13,88.71,0.28,27.14
7.83,10,2.14,88.69,0.28,27.15
7.83,10,2.14,88.67,0.28,27.16
7.83,10,2.14,88.65,0.28,27.17
7.83,10,2.15,88.63,0.28,27.18
7.89,10,2.14,88.61,0.28,27.19
7.83,10,2.14,88.59,0.28,27.2
7.89,10,2.13,88.57,0.28,27.21
7.89,10,2.14,88.55,0.28,27.22
7.83,10,2.13,88.52,0.28,27.23
7.83,10,2.1,88.5,0.28,27.24
7.77,10,2.13,88.48,0.28,27.25
7.89,10,2.14,88.46,0.28,27.26
7.83,10,2.13,88.44,0.28,27.27
7.89,10,2.15,88.42,0.28,27.28
7.83,10,2.13,88.4,0.28,27.29
7.89,10,2.13,88.38,0.28,27.3
7.83,10,2.13,88.36,0.28,27.31
7.89,10,2.14,88.34,0.28,27.32
7.83,10,2.13,88.31,0.28,27.33
7.89,10,2.12,88.29,0.28,27.34
7.83,10,2.13,88.27,0.28,27.35
7.83,10,2.13,88.25,0.28,27.36
7.89,10,2.13,88.23,0.28,27.37
7.83,10,2.13,88.21,0.28,27.38
7.89,10,2.11,88.19,0.28,27.39
7.83,10,2.11,88.17,0.28,27.4
7.89,10,2.12,88.15,0.28,27.41
7.83,10,2.11,88.13,0.28,27.42
7.83,10,2.13,88.11,0.28,27.43
7.89,10,2.12,88.09,0.28,27.44
7.83,10,2.11,88.07,0.28,27.45
7.83,10,2.12,88.05,0.28,27.46
7.83,10,2.13,88.02,0.28,27.47
7.83,10,2.12,88,0.28,27.48
7.83,10,2.14,87.98,0.28,27.49
7.83,10,2.13,87.96,0.28,27.5
7.83,10,2.12,87.94,0.28,27.51
7.83,10,2.13,87.92,0.28,27.52
7.89,10,2.12,87.9,0.28,27.53
7.77,10,2.12,87.88,0.28,27.54
7.83,10,2.12,87.86,0.28,27.55
7.89,10,2.12,87.84,0.28,27.56
7.89,10,2.12,87.82,0.28,27.57
7.83,10,2.12,87.8,0.28,27.58
7.89,10,2.12,87.78,0.28,27.59
7.83,10,2.12,87.76,0.28,27.6
7.89,10,2.13,87.74,0.28,27.61
7.89,10,2.13,87.72,0.28,27.62
7.96,10,2.12,87.7,0.28,27.63
7.89,10,2.12,87.68,0.28,27.64
7.83,10,2.14,87.66,0.28,27.65
7.89,10,2.12,87.64,0.28,27.66
7.83,10,2.12,87.62,0.28,27.67
7.83,10,2.12,87.6,0.28,27.68
7.83,10,2.13,87.58,0.28,27.69
7.83,10,2.13,87.56,0.28,27.7
7.89,10,2.12,87.54,0.28,27.71
7.89,10,2.13,87.52,0.28,27.72
7.89,10,2.12,87.5,0.28,27.73
7.83,10,2.12,87.48,0.28,27.74
7.83,10,2.12,87.46,0.28,27.75
7.83,10,2.11,87.44,0.28,27.76
7.89,10,2.11,87.42,0.28,27.77
7.89,10,2.11,87.4,0.28,27.78
7.83,10,2.12,87.38,0.28,27.79
7.89,10,2.11,87.36,0.28,27.8
7.83,10,2.12,87.34,0.28,27.81
7.83,10,2.12,87.32,0.28,27.82
7.83,10,2.12,87.3,0.28,27.83
7.89,10,2.11,87.28,0.28,27.84
7.89,10,2.12,87.26,0.28,27.85
7.83,10,2.13,87.24,0.28,27.86
7.83,10,2.14,87.22,0.28,27.87
7.89,10,2.12,87.2,0.28,27.88
7.77,10,2.12,87.18,0.28,27.89
7.89,10,2.12,87.16,0.28,27.9
7.83,10,2.12,87.14,0.28,27.91
7.89,10,2.12,87.12,0.28,27.92
7.83,10,2.13,87.1,0.28,27.93
7.83,10,2.11,87.08,0.28,27.94
7.89,10,2.11,87.06,0.28,27.95
7.83,10,2.1,87.04,0.28,27.96
7.83,10,2.11,87.02,0.28,27.97
7.83,10,2.11,87,0.28,27.98
7.83,10,2.1,86.98,0.28,27.99
7.83,10,2.11,86.96,0.28,28
7.83,10,2.1,86.94,0.28,28.01
7.89,10,2.1,86.92,0.28,28.02
7.83,10,2.11,86.9,0.28,28.03
7.83,10,2.11,86.88,0.28,28.04
7.96,10,2.11,86.86,0.28,28.05
7.83,10,2.12,86.85,0.28,28.06
7.83,10,2.12,86.83,0.28,28.07
7.83,10,2.11,86.81,0.28,28.08
7.96,10,2.11,86.79,0.28,28.09
7.83,10,2.1,86.77,0.28,28.1
7.83,10,2.12,86.75,0.28,28.11
7.89,10,2.11,86.73,0.28,28.12
7.89,10,2.09,86.71,0.28,28.13
7.96,10,2.12,86.69,0.28,28.14
7.89,10,2.1,86.67,0.28,28.15
7.89,10,2.13,86.65,0.28,28.16
7.83,10,2.11,86.63,0.28,28.17
7.89,10,2.11,86.61,0.28,28.18
7.96,10,2.11,86.59,0.28,28.19
7.89,10,2.11,86.58,0.28,28.2
7.96,10,2.1,86.56,0.28,28.21
7.89,10,2.11,86.54,0.28,28.22
7.83,10,2.1,86.52,0.28,28.23
7.83,10,2.09,86.5,0.28,28.24
7.89,10,2.11,86.48,0.28,28.25
7.89,10,2.11,86.46,0.28,28.26
7.83,10,2.11,86.44,0.28,28.27
7.83,10,2.11,86.42,0.28,28.28
7.96,10,2.11,86.4,0.28,28.29
7.83,10,2.11,86.38,0.28,28.3
7.83,10,2.11,86.37,0.28,28.31
7.83,10,2.1,86.35,0.28,28.32
8.02,10,2.11,86.33,0.28,28.33
7.83,10,2.11,86.31,0.28,28.34
7.83,10,2.11,86.29,0.28,28.35
7.83,10,2.1,86.27,0.28,28.36
7.89,10,2.11,86.25,0.28,28.37
7.83,10,2.1,86.23,0.28,28.38
7.89,10,2.11,86.21,0.28,28.39
7.89,10,2.1,86.2,0.28,28.4
7.89,10,2.11,86.18,0.28,28.41
7.96,10,2.1,86.16,0.28,28.42
7.89,10,2.09,86.14,0.28,28.43
7.83,10,2.1,86.12,0.28,28.44
7.83,10,2.1,86.1,0.28,28.45
7.83,10,2.1,86.08,0.28,28.46
7.83,10,2.1,86.06,0.28,28.47
7.83,10,2.1,86.05,0.28,28.48
7.83,10,2.11,86.03,0.28,28.49
7.96,10,2.11,86.01,0.28,28.5
7.89,10,2.11,85.99,0.28,28.51
7.83,10,2.1,85.97,0.28,28.52
7.83,10,2.1,85.95,0.28,28.53
7.83,10,2.1,85.93,0.28,28.54
7.96,10,2.1,85.92,0.28,28.55
7.89,10,2.11,85.9,0.28,28.56
7.96,10,2.09,85.88,0.28,28.57
7.83,10,2.09,85.86,0.28,28.58
7.89,10,2.09,85.84,0.28,28.59
7.89,10,2.12,85.82,0.28,28.6
7.89,10,2.09,85.8,0.28,28.61
7.83,10,2.1,85.79,0.28,28.62
7.89,10,2.1,85.77,0.28,28.63
7.89,10,2.1,85.75,0.28,28.64
7.96,10,2.09,85.73,0.28,28.65
7.83,10,2.08,85.71,0.28,28.66
7.96,10,2.1,85.69,0.28,28.67
7.89,10,2.1,85.68,0.28,28.68
7.96,10,2.09,85.66,0.28,28.69
7.89,10,2.09,85.64,0.28,28.7
8.02,10,2.09,85.62,0.28,28.71
7.89,10,2.08,85.6,0.28,28.72
7.89,10,2.1,85.58,0.28,28.73
7.89,10,2.09,85.57,0.28,28.74
7.96,10,2.1,85.55,0.28,28.75
7.89,10,2.09,85.53,0.28,28.76
7.89,10,2.1,85.51,0.28,28.77
7.89,10,2.1,85.49,0.28,28.78
7.96,10,2.09,85.47,0.28,28.79
7.96,10,2.11,85.46,0.28,28.8
8.02,10,2.08,85.44,0.28,28.81
7.83,10,2.09,85.42,0.28,28.82
7.83,10,2.1,85.4,0.28,28.83
7.89,10,2.1,85.38,0.28,28.84
7.89,10,2.09,85.37,0.28,28.85
7.89,10,2.1,85.35,0.28,28.86
7.89,10,2.1,85.33,0.28,28.87
7.89,10,2.09,85.31,0.28,28.88
7.89,10,2.1,85.29,0.28,28.89
7.89,10,2.1,85.28,0.28,28.9
8.02,10,2.09,85.26,0.28,28.91
7.89,10,2.09,85.24,0.28,28.92
7.96,10,2.09,85.22,0.28,28.93
7.89,10,2.09,85.2,0.28,28.94
7.83,10,2.09,85.19,0.28,28.95
7.89,10,2.09,85.17,0.28,28.96
7.89,10,2.1,85.15,0.28,28.97
7.89,10,2.09,85.13,0.28,28.98
7.89,10,2.09,85.12,0.28,28.99
7.96,10,2.1,85.1,0.28,29
7.89,10,2.09,85.08,0.28,29.01
7.89,10,2.1,85.06,0.28,29.02
7.83,10,2.08,85.04,0.28,29.03
7.89,10,2.08,85.03,0.28,29.04
7.83,10,2.09,85.01,0.28,29.05
7.83,10,2.1,84.99,0.28,29.06
7.83,10,2.1,84.97,0.28,29.07
7.77,10,2.1,84.96,0.28,29.08
7.89,10,2.09,84.94,0.28,29.09
7.83,10,2.09,84.92,0.28,29.1
7.89,10,2.09,84.9,0.28,29.11
7.89,10,2.09,84.88,0.28,29.12
7.83,10,2.09,84.87,0.28,29.13
7.96,10,2.08,84.85,0.28,29.14
7.96,10,2.09,84.83,0.28,29.15
8.02,10,2.09,84.81,0.28,29.16
8.02,10,2.09,84.8,0.28,29.17
7.89,10,2.09,84.78,0.28,29.18
7.83,10,2.07,84.76,0.28,29.19
7.89,10,2.08,84.74,0.28,29.2
7.83,10,2.09,84.73,0.28,29.21
7.96,10,2.08,84.71,0.28,29.22
7.89,10,2.1,84.69,0.28,29.23
7.89,10,2.09,84.67,0.28,29.24
7.83,10,2.08,84.66,0.28,29.25
8.02,10,2.09,84.64,0.28,29.26
7.83,10,2.1,84.62,0.28,29.27
7.89,10,2.08,84.61,0.28,29.28
7.89,10,2.08,84.59,0.28,29.29
7.89,10,2.09,84.57,0.28,29.3
7.89,10,2.08,84.55,0.28,29.31
7.89,10,2.1,84.54,0.28,29.32
7.89,10,2.08,84.52,0.28,29.33
7.89,10,2.1,84.5,0.28,29.34
7.89,10,2.09,84.48,0.28,29.35
7.89,10,2.1,84.47,0.28,29.36
7.89,10,2.08,84.45,0.28,29.37
7.89,10,2.09,84.43,0.28,29.38
8.02,10,2.09,84.42,0.28,29.39
7.83,10,2.1,84.4,0.28,29.4
7.89,3,4.91,84.37,0.09,29.41
7.51,3,4.73,84.33,0.09,29.42
7.01,3,4.31,84.3,0.09,29.43
6.63,3,3.84,84.27,0.09,29.44
6.2,3,3.42,84.24,0.09,29.45
5.83,3,3.03,84.21,0.09,29.46
5.4,3,2.67,84.18,0.09,29.47
5.16,3,2.33,84.15,0.09,29.48
4.92,3,2.06,84.12,0.09,29.49
4.63,3,1.77,84.08,0.09,29.5
4.33,3,1.59,84.05,0.09,29.51
4.22,3,1.31,84.02,0.09,29.52
3.93,3,1.12,83.99,0.09,29.53
3.81,3,0.89,83.96,0.09,29.54
3.53,3,0.74,83.93,0.09,29.55
3.47,3,0.58,83.9,0.09,29.56
3.3,3,0.43,83.87,0.09,29.57
3.3,3,0.31,83.83,0.09,29.58
3.07,3,0.19,83.8,0.09,29.59
3.02,3,0.06,83.77,0.09,29.6
2.96,3,0.02,83.74,0.09,29.61
2.91,3,0.1,83.71,0.09,29.62
2.85,3,0.18,83.68,0.09,29.63
2.63,3,0.27,83.65,0.09,29.64
2.63,3,0.34,83.62,0.09,29.65
2.52,3,0.42,83.59,0.09,29.66
2.47,3,0.47,83.56,0.09,29.67
2.47,3,0.52,83.53,0.09,29.68
2.41,3,0.57,83.49,0.09,29.69
2.36,3,0.61,83.46,0.09,29.7
2.3,3,0.65,83.43,0.09,29.71
2.25,3,0.68,83.4,0.09,29.72
2.2,3,0.7,83.37,0.09,29.73
2.2,3,0.75,83.34,0.09,29.74
2.25,3,0.8,83.31,0.09,29.75
2.09,3,0.83,83.28,0.09,29.76
2.14,3,0.85,83.25,0.09,29.77
2.09,3,0.87,83.22,0.09,29.78
2.04,3,0.89,83.19,0.09,29.79
2.09,3,0.9,83.16,0.09,29.8
2.09,3,0.91,83.13,0.09,29.81
2.04,3,0.93,83.1,0.09,29.82
2.09,3,0.94,83.07,0.09,29.83
2.04,3,0.96,83.04,0.09,29.84
1.98,3,0.97,83.01,0.09,29.85
1.98,3,0.97,82.98,0.09,29.86
2.04,3,0.98,82.95,0.09,29.87
1.98,3,0.98,82.92,0.09,29.88
2.04,3,0.99,82.89,0.09,29.89
1.98,3,1,82.86,0.09,29.9
1.98,3,1.01,82.83,0.09,29.91
1.98,3,1.01,82.8,0.09,29.92
1.98,3,1.02,82.76,0.09,29.93
1.98,3,1.03,82.73,0.09,29.94
1.93,3,1.03,82.7,0.09,29.95
1.98,3,1.04,82.67,0.09,29.96
1.93,3,1.05,82.64,0.09,29.97
1.98,3,1.05,82.61,0.09,29.98
1.88,3,1.05,82.58,0.09,29.99
1.93,3,1.05,82.55,0.09,30
1.98,3,1.07,82.52,0.09,30.01
1.98,3,1.05,82.5,0.09,30.02
1.93,3,1.07,82.47,0.09,30.03
1.93,3,1.06,82.44,0.09,30.04
1.93,3,1.07,82.41,0.09,30.05
1.93,3,1.06,82.38,0.09,30.06
1.93,3,1.08,82.35,0.09,30.07
1.93,3,1.06,82.32,0.09,30.08
1.93,3,1.07,82.29,0.09,30.09
1.93,3,1.08,82.26,0.09,30.1
1.93,3,1.09,82.23,0.09,30.11
1.88,3,1.08,82.2,0.09,30.12
1.88,3,1.08,82.17,0.09,30.13
1.93,3,1.08,82.14,0.09,30.14
1.93,3,1.07,82.11,0.09,30.15
1.88,3,1.08,82.08,0.09,30.16
1.88,3,1.08,82.05,0.09,30.17
1.93,3,1.08,82.02,0.09,30.18
1.88,3,1.07,81.99,0.09,30.19
1.93,3,1.08,81.96,0.09,30.2
1.93,3,1.08,81.93,0.09,30.21
1.93,3,1.08,81.9,0.09,30.22
1.88,3,1.08,81.87,0.09,30.23
1.93,3,1.09,81.84,0.09,30.24
1.93,3,1.08,81.82,0.09,30.25
1.93,3,1.08,81.79,0.09,30.26
1.93,3,1.08,81.76,0.09,30.27
1.93,3,1.09,81.73,0.09,30.28
1.93,3,1.08,81.7,0.09,30.29
1.88,3,1.09,81.67,0.09,30.3
1.93,3,1.09,81.64,0.09,30.31
1.93,3,1.08,81.61,0.09,30.32
1.88,3,1.08,81.58,0.09,30.33
1.93,3,1.08,81.55,0.09,30.34
1.93,3,1.08,81.52,0.09,30.35
1.88,3,1.07,81.49,0.09,30.36
1.93,3,1.08,81.47,0.09,30.37
1.88,3,1.07,81.44,0.09,30.38
1.93,3,1.08,81.41,0.09,30.39
1.93,3,1.07,81.38,0.09,30.4
1.93,3,1.07,81.35,0.09,30.41
1.93,3,1.06,81.32,0.09,30.42
1.93,3,1.06,81.29,0.09,30.43
1.88,3,1.08,81.26,0.09,30.44
1.98,3,1.08,81.23,0.09,30.45
1.93,3,1.09,81.21,0.09,30.46
1.93,3,1.07,81.18,0.09,30.47
1.93,3,1.07,81.15,0.09,30.48
1.93,3,1.07,81.12,0.09,30.49
1.88,3,1.07,81.09,0.09,30.5
1.93,3,1.07,81.06,0.09,30.51
1.88,3,1.07,81.03,0.09,30.52
1.93,3,1.07,81.01,0.09,30.53
1.93,3,1.07,80.98,0.09,30.54
1.98,3,1.07,80.95,0.09,30.55
1.93,3,1.07,80.92,0.09,30.56
1.93,3,1.07,80.89,0.09,30.57
1.93,3,1.06,80.86,0.09,30.58
1.93,3,1.08,80.83,0.09,30.59
1.93,3,1.05,80.81,0.09,30.6
1.93,3,1.08,80.78,0.09,30.61
1.93,3,1.06,80.75,0.09,30.62
1.93,3,1.07,80.72,0.09,30.63
1.93,3,1.07,80.69,0.09,30.64
1.93,3,1.06,80.66,0.09,30.65
1.98,3,1.07,80.64,0.09,30.66
1.93,3,1.06,80.61,0.09,30.67
1.93,3,1.06,80.58,0.09,30.68
1.93,3,1.07,80.55,0.09,30.69
1.88,3,1.05,80.52,0.09,30.7
1.93,3,1.07,80.49,0.09,30.71
1.93,3,1.06,80.47,0.09,30.72
1.93,3,1.05,80.44,0.09,30.73
1.88,3,1.06,80.41,0.09,30.74
1.98,3,1.04,80.38,0.09,30.75
1.88,3,1.06,80.35,0.09,30.76
1.93,3,1.05,80.33,0.09,30.77
1.93,3,1.06,80.3,0.09,30.78
1.98,3,1.06,80.27,0.09,30.79
1.98,3,1.06,80.24,0.09,30.8
1.88,3,1.06,80.21,0.09,30.81
1.93,3,1.05,80.19,0.09,30.82
1.88,3,1.06,80.16,0.09,30.83
1.93,3,1.06,80.13,0.09,30.84
1.88,3,1.06,80.1,0.09,30.85
1.93,3,1.05,80.07,0.09,30.86
1.93,3,1.05,80.05,0.09,30.87
1.93,3,1.05,80.02,0.09,30.88
1.88,3,1.06,79.99,0.09,30.89
1.88,3,1.05,79.96,0.09,30.9
1.93,3,1.05,79.94,0.09,30.91
1.88,3,1.05,79.91,0.09,30.92
1.88,3,1.05,79.88,0.09,30.93
1.93,3,1.05,79.85,0.09,30.94
1.93,3,1.05,79.83,0.09,30.95
1.93,3,1.04,79.8,0.09,30.96
1.98,3,1.05,79.77,0.09,30.97
1.93,3,1.05,79.74,0.09,30.98
1.93,3,1.06,79.72,0.09,30.99
1.93,3,1.05,79.69,0.09,31
1.93,3,1.06,79.66,0.09,31.01
1.88,3,1.06,79.63,0.09,31.02
1.93,3,1.05,79.61,0.09,31.03
1.88,3,1.05,79.58,0.09,31.04
1.88,3,1.04,79.55,0.09,31.05
1.98,3,1.06,79.52,0.09,31.06
1.98,3,1.05,79.5,0.09,31.07
1.93,3,1.06,79.47,0.09,31.08
1.98,3,1.06,79.44,0.09,31.09
1.98,3,1.04,79.41,0.09,31.1
1.93,3,1.05,79.39,0.09,31.11
1.98,3,1.05,79.36,0.09,31.12
1.93,3,1.04,79.33,0.09,31.13
1.98,3,1.05,79.31,0.09,31.14
1.93,3,1.04,79.28,0.09,31.15
1.98,3,1.04,79.25,0.09,31.16
1.98,3,1.05,79.22,0.09,31.17
1.93,3,1.05,79.2,0.09,31.18
1.98,3,1.05,79.17,0.09,31.19
1.93,3,1.05,79.14,0.09,31.2
1.93,3,1.03,79.12,0.09,31.21
1.98,3,1.06,79.09,0.09,31.22
1.93,3,1.04,79.06,0.09,31.23
1.98,3,1.04,79.04,0.09,31.24
1.98,3,1.04,79.01,0.09,31.25
1.93,3,1.04,78.98,0.09,31.26
1.93,3,1.04,78.95,0.09,31.27
1.93,3,1.05,78.93,0.09,31.28
1.93,3,1.04,78.9,0.09,31.29
1.98,3,1.03,78.87,0.09,31.3
1.98,3,1.04,78.85,0.09,31.31
1.98,3,1.04,78.82,0.09,31.32
2.04,3,1.05,78.79,0.09,31.33
2.04,3,1.03,78.77,0.09,31.34
2.04,3,1.04,78.74,0.09,31.35
1.93,3,1.05,78.71,0.09,31.36
1.98,3,1.05,78.69,0.09,31.37
1.98,3,1.03,78.66,0.09,31.38
1.88,3,1.03,78.63,0.09,31.39
1.93,3,1.03,78.61,0.09,31.4
1.93,3,1.04,78.58,0.09,31.41
1.98,3,1.04,78.55,0.09,31.42
1.93,3,1.03,78.53,0.09,31.43
1.93,3,1.03,78.5,0.09,31.44
1.93,3,1.02,78.47,0.09,31.45
1.98,3,1.04,78.45,0.09,31.46
1.98,3,1.04,78.42,0.09,31.47
1.93,3,1.03,78.4,0.09,31.48
1.98,3,1.02,78.37,0.09,31.49
2.04,3,1.03,78.34,0.09,31.5
1.93,3,1.03,78.32,0.09,31.51
1.93,3,1.03,78.29,0.09,31.52
1.93,3,1.04,78.26,0.09,31.53
1.98,3,1.03,78.24,0.09,31.54
1.93,3,1.01,78.21,0.09,31.55
1.98,3,1.04,78.18,0.09,31.56
1.93,3,1.03,78.16,0.09,31.57
1.98,3,1.03,78.13,0.09,31.58
2.04,3,1.03,78.11,0.09,31.59
1.93,3,1.03,78.08,0.09,31.6
1.93,3,1.03,78.05,0.09,31.61
1.93,3,1.03,78.03,0.09,31.62
1.93,3,1.03,78,0.09,31.63
1.93,3,1.02,77.98,0.09,31.64
1.98,3,1.02,77.95,0.09,31.65
1.98,3,1.03,77.92,0.09,31.66
2.04,3,1.03,77.9,0.09,31.67
1.98,3,1.03,77.87,0.09,31.68
1.98,3,1.03,77.85,0.09,31.69
1.98,3,1.02,77.82,0.09,31.7
1.93,3,1.03,77.79,0.09,31.71
1.93,3,1.03,77.77,0.09,31.72
1.93,3,1.02,77.74,0.09,31.73
1.98,3,1.01,77.72,0.09,31.74
1.93,3,1.01,77.69,0.09,31.75
1.93,3,1.03,77.66,0.09,31.76
1.98,3,1.02,77.64,0.09,31.77
1.93,3,1.02,77.61,0.09,31.78
1.98,3,1.03,77.59,0.09,31.79
1.93,3,1.02,77.56,0.09,31.8
1.98,3,1.02,77.54,0.09,31.81
1.98,3,1.03,77.51,0.09,31.82
1.98,3,1.02,77.48,0.09,31.83
1.98,3,1,77.46,0.09,31.84
1.98,3,1.02,77.43,0.09,31.85
1.93,3,1.02,77.41,0.09,31.86
1.98,3,1.02,77.38,0.09,31.87
1.98,3,1.04,77.36,0.09,31.88
1.98,3,1.02,77.33,0.09,31.89
1.93,3,1.02,77.3,0.09,31.9
1.98,3,1.01,77.28,0.09,31.91
1.93,3,1.02,77.25,0.09,31.92
1.93,3,1.02,77.23,0.09,31.93
1.93,3,1.02,77.2,0.09,31.94
1.93,3,1.02,77.18,0.09,31.95
1.93,3,1.02,77.15,0.09,31.96
1.98,3,1.02,77.13,0.09,31.97
1.98,3,1.03,77.1,0.09,31.98
1.98,3,1.01,77.08,0.09,31.99
1.93,3,1.02,77.05,0.09,32
2.04,3,1.01,77.03,0.09,32.01
1.98,3,1.02,77,0.09,32.02
1.98,3,1.02,76.97,0.09,32.03
1.93,3,1.02,76.95,0.09,32.04
2.04,3,1.01,76.92,0.09,32.05
1.93,3,1.03,76.9,0.09,32.06
1.98,3,1.03,76.87,0.09,32.07
1.98,3,1.02,76.85,0.09,32.08
1.93,3,1.01,76.82,0.09,32.09
1.98,3,1.02,76.8,0.09,32.1
1.93,3,1.01,76.77,0.09,32.11
1.93,3,1.01,76.75,0.09,32.12
1.98,3,1.02,76.72,0.09,32.13
1.98,3,1.02,76.7,0.09,32.14
1.98,3,1.01,76.67,0.09,32.15
2.04,3,1.01,76.65,0.09,32.16
1.98,3,1.01,76.62,0.09,32.17
1.98,3,1.02,76.6,0.09,32.18
1.98,3,1.01,76.57,0.09,32.19
1.98,3,1.02,76.55,0.09,32.2
1.98,3,1.02,76.52,0.09,32.21
2.04,3,1.02,76.5,0.09,32.22
1.98,3,1.01,76.47,0.09,32.23
1.98,3,1.02,76.45,0.09,32.24
1.98,3,1.01,76.42,0.09,32.25
1.93,3,1.02,76.4,0.09,32.26
2.04,3,1.01,76.37,0.09,32.27
1.93,3,1.01,76.35,0.09,32.28
1.98,3,1.01,76.32,0.09,32.29
1.98,3,1.01,76.3,0.09,32.3
1.98,3,1,76.28,0.09,32.31
2.04,3,1.02,76.25,0.09,32.32
1.93,3,1,76.23,0.09,32.33
1.93,3,1.01,76.2,0.09,32.34
1.93,3,1.01,76.18,0.09,32.35
2.04,3,1.01,76.15,0.09,32.36
1.98,3,1.01,76.13,0.09,32.37
1.98,3,1.01,76.1,0.09,32.38
1.98,3,1.01,76.08,0.09,32.39
1.98,3,1,76.05,0.09,32.4
1.98,3,1.01,76.03,0.09,32.41
2.14,3,1.01,76,0.09,32.42
1.93,3,1.01,75.98,0.09,32.43
1.98,3,1.01,75.96,0.09,32.44
1.98,3,1.02,75.93,0.09,32.45
1.93,3,1.01,75.91,0.09,32.46
1.93,3,1.01,75.88,0.09,32.47
1.93,3,0.99,75.86,0.09,32.48
1.98,3,1.01,75.83,0.09,32.49
1.98,3,1.01,75.81,0.09,32.5
2.04,3,1.01,75.79,0.09,32.51
